friday,net_position,net_position_oi,price
2010-01-01,35586.0,0.20070613184135722,
2010-01-08,41107.0,0.22365679153404608,98.90000000000003
2010-01-15,36604.0,0.19699163146139978,92.30000000000001
2010-01-22,35795.0,0.18857040506155734,87.0
2010-01-29,34339.0,0.1718574052479593,74.40000000000003
2010-02-05,25222.0,0.11935396860700072,71.60000000000002
2010-02-12,19610.0,0.0854991519844436,80.60000000000002
2010-02-19,22864.0,0.09872193436960276,77.0
2010-02-26,28821.0,0.12834946181491064,77.0
2010-03-05,23376.0,0.10558837877391729,64.69999999999999
2010-03-12,11032.0,0.048125706159235365,58.30000000000001
2010-03-19,12625.0,0.05400330222172794,77.19999999999999
2010-03-26,21520.0,0.09523935970118208,77.89999999999998
2010-04-02,31349.0,0.1370579902766605,72.89999999999998
2010-04-09,25764.0,0.11683452976414517,72.30000000000001
