friday,net_position,net_position_oi,price
2018-03-16,966842.0,0.13687536516090013,62.07999999999997
2018-03-23,1030228.0,0.16795671262445203,66.20999999999998
2018-03-30,1083460.0,0.14443479584684307,65.73999999999998
2018-04-06,1027539.0,0.13763898163074906,63.50999999999998
2018-04-13,1045691.0,0.13663542592347958,68.97999999999998
2018-04-20,1065338.0,0.13495228068566437,70.45999999999998
2018-04-27,1050073.0,0.1283179336041183,70.88999999999997
2018-05-04,1013511.0,0.12762564725082104,71.96999999999997
2018-05-11,983772.0,0.12022895725603264,74.21999999999997
2018-05-18,947622.0,0.1101063833495499,75.60999999999997
2018-05-25,902148.0,0.10865532548975398,73.52999999999997
2018-06-01,802957.0,0.10059775556017157,73.84999999999998
2018-06-08,770948.0,0.09850171469705102,73.51999999999997
2018-06-15,793529.0,0.10055599668196347,70.49999999999997
2018-06-22,785397.0,0.10270860656686344,72.60999999999997
2018-06-29,856841.0,0.1142361145367566,76.51999999999998
2018-07-06,907240.0,0.11802526113173585,74.39999999999998
2018-07-13,898770.0,0.11544549989004824,72.61999999999998
2018-07-20,774675.0,0.10427284805971809,70.35999999999997
2018-07-27,776999.0,0.10502372228069647,71.68999999999998
2018-08-03,779917.0,0.10745226304082311,70.13999999999997
2018-08-10,748993.0,0.10319317667663613,69.73999999999998
2018-08-17,694224.0,0.09552928231807509,68.75999999999998
2018-08-24,667992.0,0.09597864765615324,72.74999999999997
2018-08-31,761706.0,0.10871690936403892,74.25999999999998
2018-09-07,811932.0,0.11404876835977253,73.44999999999997
2018-09-14,808951.0,0.11260784524712517,74.70999999999998
2018-09-21,824817.0,0.1158974985878445,75.41999999999997
2018-09-28,856930.0,0.11824207551249433,79.90999999999998
2018-10-05,830669.0,0.11096332369664992,81.33999999999997
2018-10-12,784302.0,0.1027624192122127,77.60999999999999
2018-10-19,680125.0,0.09045758737827211,76.95999999999998
2018-10-26,582446.0,0.08162556584374395,74.83999999999997
2018-11-02,526496.0,0.07804078636657867,70.00999999999998
2018-11-09,435185.0,0.06383468710464071,67.35999999999999
2018-11-16,381873.0,0.05307048867909346,63.93999999999998
2018-11-23,347860.0,0.04978602713772135,55.979999999999976
2018-11-30,336593.0,0.04847842837904986,56.39999999999998
2018-12-07,281156.0,0.04034997456204743,58.60999999999997
2018-12-14,273318.0,0.03841571272055429,57.21999999999997
2018-12-21,265653.0,0.03769984310003451,50.75999999999998
2018-12-28,288669.0,0.041269274406241924,49.869999999999976
2019-01-04,274233.0,0.03932836610733029,53.71999999999997
2019-01-11,246664.0,0.034754164697634087,57.13999999999997
2019-01-18,284757.0,0.03960126848888751,59.35999999999997
2019-01-25,332651.0,0.04707931506843499,58.17999999999998
2019-02-01,386283.0,0.056163058289439016,59.339999999999975
2019-02-08,380118.0,0.055060287507990316,58.68999999999998
2019-02-15,399125.0,0.05734053691861401,62.839999999999975
2019-02-22,401951.0,0.058942247738951965,63.71999999999997
2019-03-01,428942.0,0.06419989972086479,61.539999999999964
2019-03-08,447184.0,0.06625302479139995,62.209999999999965
2019-03-15,457765.0,0.06670359104920327,63.62999999999997
2019-03-22,524238.0,0.07646387365734825,63.49999999999997
2019-03-29,567636.0,0.08312384066363646,64.32999999999997
2019-04-05,598532.0,0.08802167702845294,67.08999999999997
2019-04-12,639181.0,0.0920973194445525,68.29999999999997
2019-04-19,677138.0,0.0964241066959516,68.71999999999997
2019-04-26,714579.0,0.09873148557532883,68.99999999999997
2019-05-03,698367.0,0.10102999332221527,68.21999999999997
2019-05-10,660387.0,0.09517050613144165,67.98999999999998
2019-05-17,643549.0,0.09109681700672848,69.57999999999997
2019-05-24,633107.0,0.09238817958043885,66.05999999999997
2019-05-31,557641.0,0.08200127816123595,60.579999999999984
2019-06-07,497163.0,0.07164319380075974,61.87999999999998
2019-06-14,434869.0,0.06162901534783832,60.59999999999998
2019-06-21,431843.0,0.0623715826505832,63.78999999999998
2019-06-28,427380.0,0.06184769444477809,64.07999999999997
2019-07-05,424575.0,0.061723046658014855,63.56999999999998
2019-07-12,416339.0,0.0610200220138092,66.05999999999997
2019-07-19,484572.0,0.07003364005774135,61.809999999999974
2019-07-26,428440.0,0.06301699373168887,62.809999999999974
2019-08-02,440701.0,0.06597258139631318,61.329999999999984
2019-08-09,436588.0,0.06487639933516952,57.969999999999985
2019-08-16,429631.0,0.06304704516915596,58.079999999999984
2019-08-23,440602.0,0.06687420951506705,58.77999999999999
2019-08-30,425504.0,0.06491613920574515,59.22999999999999
2019-09-06,421847.0,0.063181147336458,61.51999999999998
2019-09-13,504523.0,0.07340317544101367,60.19999999999999
2019-09-20,506938.0,0.07242979237396746,64.25999999999999
2019-09-27,481975.0,0.06972395548603373,62.05999999999999
2019-10-04,394594.0,0.0582259152645114,59.389999999999986
2019-10-11,315860.0,0.04602929226866441,61.52999999999999
2019-10-18,300859.0,0.043312116765455454,60.43999999999998
