friday,net_position,net_position_oi,price
2015-07-31,-1.8021990337499991,-0.028840802936065717,-6.953747014301101
2015-08-07,0.1693139449999992,0.0025888722309454697,-5.467137145823003
2015-08-14,4.454767964999999,0.06734767575610734,-6.181825602770019
2015-08-21,3.3856779087500026,0.05286881322110706,-8.076589903879395
2015-08-28,-4.19388507375,-0.06256052896809333,-9.117545981771315
2015-09-04,-6.359171435000002,-0.093513898823916,-11.040834962791322
2015-09-11,-7.43297873,-0.11079219275095843,-10.0046457243741
2015-09-18,-5.15117224,-0.09324197026092478,-9.97417342572885
2015-09-25,-5.24591247625,-0.10246075629296106,-10.008716878014567
2015-10-02,-4.544824897500001,-0.08804248692384087,-10.144240415362532
2015-10-09,-3.7452420800000006,-0.07463498555083578,-7.664798356315458
2015-10-16,-3.24541254875,-0.06652117380302328,-8.01906990220948
2015-10-23,-3.869791117500001,-0.07702564386458706,-6.858332124835798
2015-10-30,1.7038799974999994,0.032781433159711264,-6.5545287817069635
2015-11-06,2.96693614625,0.05487055760743861,-6.755226065904694
2015-11-13,5.458392610000001,0.09060116615706726,-6.403580689490539
2015-11-20,5.8360952025,0.09087400211405006,-5.250940975804156
2015-11-27,6.798308070000002,0.10656160905274907,-5.048892563955164
2015-12-04,8.256160140000002,0.12490675050764777,-5.127126682230568
2015-12-11,8.705234453750002,0.13315261830839184,-7.989674065411734
2015-12-18,-0.6519202212500002,-0.011932625827635381,-8.050482274685038
2015-12-25,-1.1220772949999986,-0.021262325260843495,-7.641493064205818
2016-01-01,-2.59444008,-0.04929870699137854,-6.861304455646291
2016-01-08,-4.581589047499998,-0.08191000484446244,-10.881953656527884
2016-01-15,-9.7512703525,-0.16766822709486456,-12.336348327449315
2016-01-22,-12.91365086,-0.2115330379124592,-9.59276725638587
2016-01-29,-13.246949257500003,-0.21468225623587156,-7.952238944495065
2016-02-05,-9.22339582,-0.14930329660961278,-10.11269979809532
2016-02-12,-7.924547058750002,-0.12760753891283377,-12.027971759472777
2016-02-19,-8.813269536249999,-0.1382543297740222,-11.14050756889047
2016-02-26,-7.519963322500001,-0.11479336562962046,-9.786486741665044
2016-03-04,-7.263119902499999,-0.10840696635775122,-7.511078574985632
2016-03-11,-4.9787865375,-0.07046450162293302,-7.791679793877549
2016-03-18,-3.7612997375,-0.07553820384180665,-9.08704695726685
2016-03-25,-3.9716133225000005,-0.08710848462696155,-9.489979443927979
2016-04-01,-3.74841060125,-0.07910463127535797,-8.778137850891923
2016-04-08,-4.128433965000001,-0.08036848846196176,-11.07030479526479
2016-04-15,-4.595407426249999,-0.08719458682459286,-8.680719607278533
2016-04-22,-4.23137267875,-0.07647453644073739,-6.90543131989746
2016-04-29,-1.112014335000001,-0.019242258829941055,-9.365255265354094
2016-05-06,-0.25351952499999963,-0.004522394987425365,-10.849181174455879
2016-05-13,-1.1991919599999996,-0.022143427529867598,-10.658273001267077
2016-05-20,-1.5452572562499993,-0.02961090175168633,-9.818030359269883
2016-05-27,1.363060375,0.025222284291158255,-9.834863724740131
2016-06-03,2.275438845,0.040400338614751355,-10.015256224033962
2016-06-10,-0.3752413637500003,-0.006335153465784525,-9.832828177534637
2016-06-17,-3.4382841799999997,-0.06519015460673752,-11.804371063580135
2016-06-24,-5.241107400000001,-0.10726557017873786,-11.426327764223018
2016-07-01,-4.449704075,-0.09196782158907604,-10.9880583385236
2016-07-08,-4.2232382699999995,-0.08377120802916743,-10.764029704407918
2016-07-15,0.20021768750000013,0.003908056809180599,-8.87657279120107
2016-07-22,1.8735984449999983,0.03587089194113237,-9.825431564706776
2016-07-29,3.4837357675,0.06355327863468864,-10.8785333188995
2016-08-05,2.49067625,0.046194042658763104,-10.858230367746003
2016-08-12,0.8579836299999997,0.01602180385546541,-10.523441604390982
2016-08-19,0.9707740937500011,0.017235978068670974,-11.391097111879233
2016-08-26,0.26113268375000026,0.004674238580327588,-10.275760054097034
2016-09-02,0.7333333424999998,0.013217245039395713,-8.851000242470931
2016-09-09,1.6225997124999996,0.029077993154994205,-9.560374338844952
2016-09-16,0.0715635412500013,0.0013045637204591024,-10.316540376610163
2016-09-23,-4.6496448699999995,-0.09293232683228787,-11.588186338979213
2016-09-30,-5.703324739999999,-0.11204865378592412,-10.853101358925258
2016-10-07,-4.230321857500002,-0.07957097295780018,-10.825202753770569
2016-10-14,-0.5412480887499997,-0.010352721425412006,-9.576602387692034
2016-10-21,2.8882346262500005,0.05264757137478273,-9.596938027016265
2016-10-28,3.40221102625,0.058843911231816655,-9.659676609905503
2016-11-04,3.533737415,0.06010301988200122,-10.192626561067783
2016-11-11,4.416838202500001,0.07833127045983057,-9.397586012078591
2016-11-18,5.3727732625,0.0956529152282963,-7.81290260192776
2016-11-25,6.3950019775,0.1091270681332466,-6.234309377917242
2016-12-02,7.4028223424999995,0.12135715524478188,-5.1989771839418495
2016-12-09,11.30273803875,0.17811939841266822,-3.9599625689870095
2016-12-16,13.905225572500001,0.21612457751396316,-4.32022018704906
2016-12-23,10.23693580375,0.18341073459098872,-6.320714790053145
2016-12-30,13.7965441625,0.24424983066725217,-6.2205069620007265
2017-01-06,12.74258839125,0.21985366769837586,-5.1541448733334505
2017-01-13,12.667559535,0.22887826156299587,-4.720026497538214
2017-01-20,14.117835540000002,0.24925291546728381,-5.059640720519454
2017-01-27,14.377584805000001,0.25976401090384804,-4.159563133529616
2017-02-03,14.343856212499999,0.23689208981936774,-4.248796742033008
2017-02-10,14.714146911249998,0.24831884849598523,-4.1841189266978915
2017-02-17,15.270207300000001,0.24873666338263156,-4.504022700552895
2017-02-24,16.114615875000002,0.25707975501346564,-4.492733212192789
2017-03-03,18.017939382500003,0.28812308949964033,-5.2307638897122075
2017-03-10,18.720799445,0.2983080582956653,-5.757793545951657
2017-03-17,18.32821771375,0.30901454553562546,-6.327099360224921
2017-03-24,14.257056475,0.25295450321489393,-7.66739173914857
2017-03-31,11.789771161249998,0.2041156565824891,-6.762487140285884
2017-04-07,10.1166357775,0.17496157478415122,-7.524822580869724
2017-04-14,7.50055122,0.13100974936351997,-7.549502843320937
2017-04-21,6.69827830875,0.1142034141459957,-8.34399231684607
2017-04-28,4.57796857,0.07694420740276078,-8.90219006750948
2017-05-05,4.882407607500001,0.08125477776473007,-8.83445288170023
2017-05-12,2.143573125,0.03358051489413535,-8.140863983481651
2017-05-19,3.0489330575,0.04455913786981214,-9.378497489629538
2017-05-26,0.49329499999999804,0.00742476692406399,-8.6828262923014
2017-06-02,0.8685012587500007,0.013055639004402743,-9.310340428498208
2017-06-09,0.7386003800000001,0.01061401150526209,-8.36782658467449
2017-06-16,1.1216748937499994,0.016846977302469122,-6.739831898077455
2017-06-23,4.206644876249999,0.07374183354318693,-7.446410450074424
2017-06-30,9.113183175000001,0.1644285268191667,-6.289415223154506
2017-07-07,12.6997726025,0.21061651963096734,-5.810174831847036
2017-07-14,21.2601546025,0.330660116216603,-4.689674485297985
2017-07-21,26.701319896250002,0.379904088168546,-5.2032470730162
2017-07-28,27.45253168875,0.38391374583811194,-3.1447721292990565
2017-08-04,28.424298899999997,0.3870461187832501,-4.03663780601174
2017-08-11,29.095953901250002,0.3995569547619442,-5.924676356683449
2017-08-18,25.183278568750005,0.3607176887794939,-5.256801752922243
2017-08-25,23.8628934375,0.34467297866580143,-5.745498685422987
2017-09-01,22.93990395125,0.32847442873244065,-4.9083625279610885
2017-09-08,23.8913000925,0.32080234753992154,-5.549739066174084
2017-09-15,22.3296250275,0.3004834032231215,-3.7653987630938843
2017-09-22,22.445322511249998,0.3016109987293946,-3.555611781274621
2017-09-29,26.860639114999998,0.3963600498863416,-4.636755308136003
2017-10-06,28.908761282500002,0.4016536787036771,-4.960709877768451
2017-10-13,30.76000949,0.4360217547209687,-4.49271112917117
2017-10-20,30.325167202499998,0.4326001399715934,-4.877956471875123
2017-10-27,32.07537260125,0.42962735727258605,-5.4796499547368995
2017-11-03,30.632848434999996,0.4047549865391741,-4.888942305078686
2017-11-10,30.97663412625,0.4176895733297017,-5.027613433045772
2017-11-17,31.585912675,0.42341659698705275,-6.946776211290398
2017-11-24,29.806434390000003,0.40355097718677524,-7.004660817452333
2017-12-01,27.8639523475,0.38601760313941225,-6.916661699374544
2017-12-08,26.537893803750002,0.3730895024947597,-6.424088756668695
2017-12-15,26.558936615,0.35798413399404827,-6.348118290980949
2017-12-22,20.86774959,0.3262884328818982,-5.364495052974377
2017-12-29,18.5448382125,0.29480352894246664,-5.139241929347477
2018-01-05,18.875510596250002,0.29361317340037285,-3.930121202944747
2018-01-12,24.26560789375,0.3648136379698218,-4.705539980671574
2018-01-19,22.495243272499998,0.3261308821546608,-4.750018640009458
2018-01-26,24.808854323749998,0.335829880997201,-5.8370584423496155
2018-02-02,22.62027987375,0.2902164867212877,-6.50934758528787
2018-02-09,22.966156295,0.30063444323048766,-8.028775993996092
2018-02-16,20.6013106,0.2768839934942445,-8.312888592958828
2018-02-23,18.40324948,0.249156765731306,-8.478581164427666
2018-03-02,16.982097375,0.2311325001788849,-9.997323599412397
2018-03-09,12.8176145875,0.17331201508912913,-7.886661394292375
2018-03-16,11.51141216875,0.15746830386030175,-10.153303174496457
2018-03-23,8.3902281825,0.1456762995507324,-10.225707800351898
2018-03-30,0.0510510700000002,0.0009399930045474447,-9.255192471590377
2018-04-06,-0.8929610125000009,-0.016615186833585968,-8.489416969566761
2018-04-13,-0.6209683249999998,-0.011573114935800275,-6.938819128975055
2018-04-20,0.7606121325000001,0.01407838496959316,-7.445786065105096
2018-04-27,2.7285251099999996,0.047004468615220805,-7.1479493924386475
2018-05-04,2.9987068950000006,0.04807911571969118,-6.933843999414307
2018-05-11,4.943754775,0.07806758831456702,-6.87589788597117
2018-05-18,3.0240048175,0.04536784317121001,-7.0091659736672085
2018-05-25,4.84617032625,0.07168958189414477,-7.7752229406802655
2018-06-01,6.300168853749999,0.09114486627603394,-7.485278733072974
2018-06-08,5.324169067500001,0.08158764848829889,-7.220489213846648
2018-06-15,5.528289240000001,0.08673656455608965,-8.276092163420742
2018-06-22,7.258831347500002,0.113271829253146,-9.326130935293577
2018-06-29,4.243844949999998,0.06851771390097348,-9.275181034964731
2018-07-06,3.3264527699999995,0.051802689870531285,-8.92983776952974
2018-07-13,3.7854242537499987,0.05996606453296696,-8.06669435507196
