,GC1,SI1,PL1,PA1,HG1,CL1,CO1,XB1,HO1,QS1,NG1,C1,W1,S1,SB1,CT1,SOYM1,BO1,KC1,CC1,ALUMINIUM,NICKEL,ZINC,LEAD
1990-05-17,-0.5385412043201632,-0.685203354257756,-0.3622462752200926,-0.19039685845183488,2.2248243559718976,-1.4371859296482339,,3.4059110115165425,0.22487309306952216,,,1.0349097770963556,-0.429295907536266,-0.49082534168994946,,1.9357664233576657,,,-0.8611262985237839,,,,,
1990-05-18,-0.5421681722259757,-0.6808001271824455,-0.37402474317531526,-0.1838869095506257,2.2669703324539037,-1.5773508594539913,,3.6794981084348843,0.43378736410776614,,,1.0839624186655945,-0.5575676706061762,-0.5149583912342071,,1.9475939996103637,,,-0.9451779479251934,,,,,
1990-05-21,-0.5443133905281096,-0.6874669487043891,-0.3508937293276868,-0.18704699555763318,2.0268531553214375,-1.739577972207928,,3.7141383278441373,0.6141967184346658,,,0.9839092986997261,-0.4999759626941012,-0.5069115439355831,,2.2651230101302464,,,-0.8748392723177612,,,,,
1990-05-22,-0.5089694410082809,-0.6684411106406143,-0.3373606738705024,0.023342670401492602,2.2809560982863113,-2.231376587710264,,3.34897550402024,0.33263977267370604,,,0.8706638050443702,-0.503296836247051,-0.5246473601645544,,2.746248426759608,,,-0.8270215083736782,,,,,
1990-05-23,-0.503154390989666,-0.6833657290253129,-0.35844146892071393,0.0,2.1399016842373046,-2.9088971763452274,,3.2550535077288902,0.05360014293371652,,,0.8658401828557589,-0.47358834244080145,-0.5413547532834272,,2.9163618629602537,,,-0.8653932382745972,,,,,
1990-05-24,-0.4890581782582898,-0.6759236603865915,-0.356674354599472,-0.11638056444573755,2.2119311120317215,-3.4535989947944805,,2.7172661021615627,-0.4477385757780318,,,0.8920180790286253,-0.5411427661944931,-0.5600079725589663,,2.8673015873015886,,,-0.7567197397705884,,,,,
1990-05-25,-0.5089578279926831,-0.6778205462436163,-0.35927176251498727,-0.06957328385899748,1.9937165914742208,-3.369330453563709,,3.054303452968193,-1.496879952456418,,,0.7638521652270991,-0.8853431921000144,-0.5245007156648959,,2.7475390851187043,,,-0.6697233527381382,,,,,
1990-05-28,-0.5089578279926831,-0.6778205462436163,-0.35927176251498727,-0.06957328385899748,1.9937165914742208,-3.369330453563709,,3.054303452968193,-1.496879952456418,,,0.7638521652270991,-0.8853431921000144,-0.5245007156648959,,2.7475390851187043,,,-0.6697233527381382,,,,,
1990-05-29,-0.49936618906772184,-0.6804119857188293,-0.3461426141927055,-0.07025761124121714,1.8171044835077992,-2.7987082884822287,,3.809860325906219,-1.3432395197795766,,,0.8800070636018482,-0.8112713918824855,-0.49396303793819557,,3.3301361236254414,,,-1.0179932481815333,,,,,
1990-05-30,-0.5439570119802678,-0.6764238372775516,-0.33301204400795276,-0.40258125629033276,1.5859702630575678,-2.603719599427764,,4.200955943474646,-1.0924103663289129,,,0.8159361597202505,-0.7869821052376685,-0.48623004389850194,,3.1450900441726115,,,-0.8102352798601182,,,,,
1990-05-31,-0.5443886097152428,-0.6731667887544507,-0.3337452570752273,-0.4082255199267885,1.7409374278457608,-3.0746489283074676,,4.345442820292346,-1.4711002785515264,,,0.8204234346591335,-0.752723193283393,-0.5095591333575047,,2.6938460797070016,,,-0.9176011787645911,,,,,
1990-06-01,-0.5348358823003302,-0.6689515629516415,-0.31496409849786344,-0.3744711495184072,1.6226007275826877,-2.8729281767955865,,3.7185994494150085,-1.231558205335489,,,0.7871274389597808,-0.8873179352794198,-0.47202664474878603,,2.8818194904275223,,,-0.8813559322033924,,,,,
1990-06-04,-0.530731269627637,-0.6686924300587757,-0.3157318354838424,-0.35267308109672285,1.7360471541720424,-3.07259425998874,,4.733570159857905,-1.3432527381690385,,,0.833409652898617,-0.8208864602307226,-0.46218036437790116,,2.8598256203890013,,,-0.9967991868686379,,,,,
1990-06-05,-0.5346924177396273,-0.6749868611844551,-0.32907657795274275,-0.35135768212039853,1.807055979451535,-3.538432049070351,,4.728678623718887,-1.1225664643081494,,,0.6611224123489291,-0.7555028210281619,-0.5132322928167552,,2.9295774647887334,,,-0.8448230438218997,,,,,
1990-06-06,-0.544153389143938,-0.6793162229763087,-0.3197189284145819,-0.3504861872494922,1.8238658025162005,-3.2062227281350713,,4.651268115942024,-1.1345873280533463,,,0.8151930484636746,-0.788729659875502,-0.5206456005446753,,2.7485714285714273,,,-0.9859080407061815,,,,,
1990-06-07,-0.5484485574305906,-0.6823666472497283,-0.3152835347032366,-0.33081285444234204,1.699385150900238,-3.2043134989408677,,4.5420179618768275,-1.3794277929155352,,,0.5290082548540868,-0.7197708288197203,-0.6046788912691705,,2.3661839823796824,,,-0.8439484858055207,,,,,
1990-06-08,-0.5468113975576668,-0.6833004823486036,-0.32010693682284874,-0.32957282291798506,1.4799635701275045,-3.3276026743075358,,3.991703744901751,-1.1871216864955052,,,0.3775283509271225,-0.8214949750270387,-0.5490444514834759,,2.0983606557377046,,,-1.017838871835937,,,,,
1990-06-11,-0.5460704607046077,-0.683033411610926,-0.28767171788698487,-0.3303984750839624,1.1989578289640541,-3.033084719831705,,4.334354382657878,-0.9793296680059214,,,0.44592450726771193,-0.7240235368186551,-0.5665040650406503,,2.0113184603152354,,,-0.9600317008591639,,,,,
1990-06-12,-0.5469598262757845,-0.6905533706876429,-0.29146700663823927,-0.35399836616138697,1.0665613272763137,-2.6858513189448376,,5.09196185286104,-1.0955056179775342,,,0.40488122540275767,-0.5954676952748312,-0.5754196853417692,,2.0644086618545243,,,-0.9824031091439097,,,,,
1990-06-13,-0.5471680849117021,-0.6885638245698963,-0.2906300860265054,-0.3350145418400009,0.9949334925226921,-2.9063588052043388,,4.718401654081272,-1.2517737684978683,,,0.6333830104321908,-0.6281938219553741,-0.5850527819357616,,1.9879663056558377,,,-1.0548142805625675,,,,,
1990-06-14,-0.5434782608695652,-0.6922724331320079,-0.2702140927042208,-0.3441950186281384,1.1861674625140666,-2.558360477741593,,5.651796833303677,-0.8618931048551661,,,0.6406632749199171,-0.6620428751576292,-0.6076693210463932,,2.135597939579565,,,-1.133735259545753,,,,,
1990-06-15,-0.5397176861334071,-0.6951755485369567,-0.3053959304636952,-0.34034595605423223,1.3774730181796162,-2.376517660044155,,6.8770939869511505,-0.8806237218813924,,,0.7276155126448971,-0.7029272249121341,-0.6214546617515865,,2.002208114821972,,,-1.1462016827216166,,,,,
1990-06-18,-0.5401662049861496,-0.6934789639157563,-0.3207486227996195,-0.31589965980036566,1.4310791110053263,-3.133862733976175,,7.875980042765509,-0.6901284441682266,,,0.5271389677344609,-0.6674735027689147,-0.6363822792011483,,1.769762711864407,,,-1.2079988105857864,,,,,
1990-06-19,-0.5404656319290465,-0.7034350074151304,-0.3226796400429638,-0.3150868819449616,1.2421989309922672,-3.050341296928312,,6.724340440910731,-0.7636278195488768,,,0.375202031863311,-0.5695717258753513,-0.639243008694901,,1.8202011925895574,,,-1.1883995783700028,,,,,
1990-06-20,-0.5326887661141791,-0.6927744952405066,-0.34167854597291386,-0.31726364796876105,0.9723112617150487,-3.437678673527723,,6.563896336014292,-0.6765195670274746,,,0.453034021112547,-0.4725382574243031,-0.6675224646983311,,1.6140446133659108,,,-1.607411211930986,,,,,
1990-06-21,-0.5326887661141791,-0.6941848667699049,-0.3546416464674485,-0.31726364796876105,0.7849530537692841,-2.779361459521085,,6.262294349070093,-0.6059664387818631,,,0.3771942550413463,-0.3127142393226128,-0.6701118375549726,,1.56338028169014,,,-1.307722967714992,,,,,
1990-06-22,-0.527286135693216,-0.6873266206887297,-0.3323436280621803,-0.3185013475057003,0.8204234346591371,-2.393690939410773,,5.8167452418369034,-0.8590890605937425,,,0.30444964871194374,-0.3797144839169009,-0.665904881989046,,2.0986547085201783,,,-0.9711779448621579,,,,,
1990-06-25,-0.522374429223745,-0.6956009925691093,-0.33036701501587445,-0.31671664167915975,0.9520023433903837,-2.5800835654596113,,4.213179690313287,-2.005610098176719,,,0.05025757004648825,-1.1599511599511598,-0.7492014444505753,,-0.25731927087949485,,,-0.9367681498829039,,,,,
1990-06-26,-0.5271403557275833,-0.6951755485369567,-0.33165937105566967,-0.32100594525803866,0.8865620278663757,-3.056569343065685,,3.8693207218653582,-2.271296617463803,,,0.0757193336698637,-1.156655844155844,-0.7383946707167245,,-0.3079428529128718,,,-0.9922822491730999,,,,,
1990-06-27,-0.5208621166067967,-0.6994535519125689,-0.3304347826086949,-0.3193318594939811,1.0025428321313943,-3.406806433084436,,3.454245969244828,-2.3283430996554246,,,0.07551919446192573,-1.1379800853485063,-0.7687048432100818,,-0.25980611483967253,,,-0.96852300242131,,,,,
1990-06-28,-0.5137395459976085,-0.6104347826086937,-0.3291478204148912,-0.3180877093920565,1.223076307150293,-3.27364297705653,,3.4765968573941564,-2.2533487974917463,,,0.2239920358387257,-1.204081632653061,-0.7529823523612345,,-0.28908160996219695,,,-0.9671793245600117,,,,,
1990-06-29,-0.33796723485186075,-0.4216690789565328,-0.20582305220034217,-0.20089368345374947,0.465466080031524,-1.189388097329735,,1.4331155924502297,-0.9350420082228204,,,0.1357059034151648,-1.13871777680246,-0.4537874161112338,,-0.16687832064341232,,,-0.3594004975121136,,,,,
1990-07-02,-0.340768100076995,-0.4266961292366542,-0.20556481588419825,-0.20216943946156146,0.4282457907180466,-1.298444550200784,,1.9157563272241545,-0.7180829849358159,,,0.0,-1.1861024920794867,-0.3966003440695589,,-0.09312429660217629,,,-0.35889063554557404,,,,,
1990-07-03,-0.33627284156101406,-0.42817265609706967,-0.2056053470794045,-0.22870275076228988,0.4585259203569746,-1.1856728954367728,,1.6784545354058014,-0.751810350658532,,,-0.019146965007670918,-1.285976485694118,-0.39351898812989344,,-0.1065912413875778,,,-0.3457988288738822,,,,,
1990-07-04,-0.3389091658994378,-0.42872928629716817,-0.20627250249091902,-0.22905345829664145,0.46390897121695124,-1.1996754527987747,,1.694121198727432,-0.7586004628837095,,,-0.01914725113117903,-1.288471273135511,-0.39424028125780075,,-0.10758664706233956,,,-0.34670105895392045,,,,,
1990-07-05,-0.33805568659168694,-0.43446128773226866,-0.22220177189629248,-0.22744140445638256,0.5170556905363463,-1.4077992853121053,,1.604418204292341,-0.7169585289037361,,,0.05536394232027297,-1.2865414793893026,-0.4120225876420254,,-0.16622810635710603,,,-0.3411957877056977,,,,,
1990-07-06,-0.3487197327856164,-0.4371137147483312,-0.22487447736766672,-0.22117516939687717,0.572653027864661,-1.401207064371964,,1.7322468343985102,-0.8022259421465339,,,0.03636013472397764,-1.3186576630352382,-0.40556301931514827,,-0.16469323618756507,,,-0.3732353897301652,,,,,
1990-07-09,-0.35165014809311906,-0.4432194784731549,-0.22733572786431766,-0.222808159801183,0.5935162188898913,-1.547089883845814,,2.0363175685918526,-0.7969682074259303,,,0.09067917228548172,-1.2877801348326303,-0.39013498086889614,,-0.13309401621621827,,,-0.364893459448218,,,,,
1990-07-10,-0.35394763353762754,-0.4421794299356902,-0.2293154679143484,-0.20047074880351312,0.6025333206895592,-1.470618027193606,,2.220861889999545,-0.7704466165791983,,,0.18122863239269862,-1.276365755321031,-0.43570850417457063,,-0.23442166935451747,,,-0.3684502539006964,,,,,
1990-07-11,-0.3590196483461008,-0.4440344116564407,-0.2332241998957675,-0.20054230079329532,0.6756796360307762,-1.33508583852504,,1.9363796410531318,-0.6956184654808466,,,0.25460072623976354,-1.2428879612283845,-0.41118415301123556,,-0.26241246952712,,,-0.38641940925887025,,,,,
1990-07-12,-0.35699200230353545,-0.4330740460517774,-0.23425663655649143,-0.1548800654869311,0.7374277420901936,-1.2182778091719597,,2.156078924715368,-0.21886462493823183,,,0.2921944976393197,-1.185899532844731,-0.4592023962404874,,-0.24493454750786436,,,-0.3714129938564525,,,,,
1990-07-13,-0.3530170691804913,-0.4318405091199602,-0.2280824806601936,-0.17744820286437185,0.8511568092662462,-1.6577259383970433,,2.2514057012895345,-0.6340891954902759,,,0.2568486686893379,-1.08764661163707,-0.45848615309319707,,-0.1888207290840135,,,-0.39535352420101927,,,,,
1990-07-16,-0.35028379586823466,-0.43979411221305925,-0.22547816656077013,-0.15500239083888517,0.7636583713909073,-0.8149171452483936,,2.407751609664828,-0.5902641126683572,,,0.32993404690104994,-1.1505011439968893,-0.4233554643236476,,-0.15939868739488428,,,-0.390605194530198,,,,,
1990-07-17,-0.3560719415545518,-0.434152415582969,-0.23097931583172784,-0.15648056782427708,0.7382127428490171,-0.9186727980501567,,1.692347421965564,-0.714858319152237,,,0.3689887884988872,-1.2299997099655073,-0.4554314862325878,,-0.20194829971471878,,,-0.40704873645391954,,,,,
1990-07-18,-0.35303134552927173,-0.4320153668202116,-0.23102590125206307,-0.15421894895265448,0.73745189503774,-1.1146765119723467,,1.6460571228103718,-0.7959451067676622,,,0.4083805503433074,-1.2807027474041757,-0.47183619282032413,,-0.22717672911870745,,,-0.39365228236607597,,,,,
1990-07-19,-0.3498186604789893,-0.4290577304190786,-0.2260546001552294,-0.1548124602348974,0.6755815366584154,-0.7720301954765498,,1.5836121339099956,-0.5906591238258012,,,0.3341645930646872,-1.3511614543623682,-0.4439244544639511,,-0.21682164039188423,,,-0.3737551876825807,,,,,
1990-07-20,-0.3459806855355673,-0.42964652830112005,-0.22723347421509918,-0.15430380851738162,0.6687813863517948,-0.6178738293882817,,1.5466437997373979,-0.6604021823235466,,,0.3544259640593543,-1.3282997230891824,-0.43701054675614937,,-0.24375418323490824,,,-0.3870987883754495,,,,,
1990-07-23,-0.33911986441739755,-0.4292874410766907,-0.22251064984599064,-0.15191100535398988,0.6629882920250878,-0.6814179493761354,,1.541023637696995,-0.714248468797007,,,0.38138873298895776,-1.3198976629401649,-0.4343408477828874,,-0.23439940638702872,,,-0.4233565539128361,,,,,
1990-07-24,-0.34378675865609953,-0.43234559203067446,-0.21621156646464237,-0.138207571335051,0.6779478744433953,-0.7604811912626532,,1.4241080179697294,-0.6275535760606862,,,0.32838195610532356,-1.2912661874437588,-0.43736830566994117,,-0.23124968576895968,,,-0.42534676076292416,,,,,
1990-07-25,-0.33988356644280876,-0.4389038722369503,-0.2118390458383374,-0.11531924563858298,0.6712219534644047,-0.8481969156565566,,1.2544722860796795,-0.6403727233347924,,,0.347878644290421,-1.316926879079298,-0.3908103751879146,,-0.2505763032918855,,,-0.3950537990935237,,,,,
1990-07-26,-0.33803978733925205,-0.4366194342702943,-0.2135592522602097,-0.13145396132766077,0.6646234243187608,-1.1683329991287899,,1.4057768590629365,-0.6071330506024846,,,0.34311212160847626,-1.322519247581826,-0.41956396679093627,,-0.24832709267280834,,,-0.3893539220629321,,,,,
1990-07-27,-0.3373707261842601,-0.430384648028277,-0.21885857054996566,-0.13253566980449638,0.6517427685056638,-1.3807712378302461,,1.6072464021544908,-0.730454446277283,,,0.4360085336238937,-1.3554040815952573,-0.4135510586732143,,-0.2592917940737403,,,-0.3602467509703611,,,,,
1990-07-30,-0.3203599283441414,-0.4204363889117137,-0.22676855399719356,-0.13335522186256807,0.5567996440984749,-1.2779971840058004,,1.5541148222338739,-0.820057252712093,,,0.3459410817606533,-1.3352661944933255,-0.41945601031890506,,-0.24808047964584337,,,-0.3911130780181002,,,,,
1990-07-31,-0.32496654164174055,-0.42582057744628904,-0.21673110934869957,-0.13334886224241216,0.5920338366149378,-0.8798552522543392,,1.4781099908700355,-0.8475629291157903,,,0.34724801873858996,-1.3559239123554976,-0.41535444562781776,,-0.26463282737815363,,,-0.3956437362795317,,,,,
1990-08-01,-0.33104676208238987,-0.42186224014804236,-0.21811177468659762,-0.23453043185937403,0.6293470252083597,-0.8684905526873982,,1.3019131421077472,-0.2680245006523103,,,0.40273148778454365,-1.3198769903171084,-0.36240480816320286,,-0.3034062284442637,,,-0.3879453766205202,,,,,
1990-08-02,-0.32964667609125037,-0.4334139984459563,-0.23155736628394427,-0.23515626758848587,0.7008160687249091,0.014379833325600066,,1.6204981049744562,0.0468053761413815,,,0.4420207333675051,-1.3283988556373045,-0.39081698403727294,,-0.33382431736506907,,,-0.397103367036027,,,,,
1990-08-03,-0.32916586856867375,-0.4330716464934596,-0.22862822950067108,-0.2371942542304856,0.6406635916542199,0.1443339024732309,,2.4353223465654272,-0.05050640691907734,,,0.3893282036321276,-1.3254357055097985,-0.3799548120468045,,-0.29511593047523543,,,-0.41187936008433473,,,,,
1990-08-06,-0.3188540840269338,-0.4304324958841857,-0.22388012022700282,-0.2682322918165502,0.6372317437017908,3.3226808377586883,,5.300202836882717,3.1294778154379737,,,0.3577312078637918,-1.2432997495207363,-0.36973879358348927,,-0.25092328749567183,,,-0.3845650760225708,,,,,
1990-08-07,-0.3118065898016084,-0.4287768995227105,-0.21688381575968463,-0.26671237984230994,0.6609885025762535,1.6096824196605422,,3.497982998918427,0.7061440356363634,,,0.34046622855302616,-1.2489695093167246,-0.3784934326625381,,-0.29854850538935107,,,-0.3737255509167865,,,,,
1990-08-08,-0.3135146366947419,-0.4302145874712829,-0.22235992246619782,-0.23512487570899623,0.7019547597772702,0.4600063629131857,,1.784609844825704,-0.6149579878401322,,,0.3970961728876265,-1.2555644195612798,-0.3802025322510949,,-0.32555475928683913,,,-0.39257445157319015,,,,,
1990-08-09,-0.3107118826671846,-0.42892048974056574,-0.22296702954250983,-0.2340113694141251,0.7985916894423696,0.35903114058779073,,1.9519829625267615,-0.34568840385809657,,,0.32600650158544264,-1.1827546737806243,-0.323111390200946,,-0.3086536045645654,,,-0.38684257977803177,,,,,
1990-08-10,-0.2986222014231369,-0.41874783644101027,-0.21486159699505913,-0.26254365090475207,0.7996869711650637,0.2014056810474318,,2.344092230424985,0.06658444703316369,,,0.3998516258512514,-1.1361423407179239,-0.3635950991703663,,-0.32479124651938607,,,-0.4117728317168627,,,,,
1990-08-13,-0.24804440632290675,-0.4103839168765159,-0.22155195388249954,-0.29597603646738957,0.7379943146820226,0.0542575135832544,,2.4637356995206776,-0.18811039714913314,,,0.29408444505168896,-1.1420858303169137,-0.4007807810171982,,-0.36903964221645286,,,-0.3829940427984902,,,,,
1990-08-14,-0.2877967268411145,-0.4105998236376409,-0.21164039240400165,-0.25411221394120614,0.7818048243568643,0.0988447349842517,,2.6536690479224716,-0.359977630812665,,,0.2192075762227414,-1.0668332659319248,-0.4126795234373415,,-0.3793177316099191,,,-0.3614962472917811,,,,,
1990-08-15,-0.2762657412846193,-0.3966783438274462,-0.21307054649379978,-0.3009786207914789,0.7635095311087383,0.5776664409334377,,2.7206526503539115,-0.3484274361735927,,,0.2354502905845136,-0.9975317168059687,-0.4288734465260762,,-0.4116635799738802,,,-0.38115914543213847,,,,,
