Unnamed: 0,price_change,senti,fit
2019-12-02,0.05754194428835202,0.20977513689085026,0.04945811846982921
2019-12-03,0.06501132319637666,0.27175422728159626,0.05082573708979279
2019-12-04,0.06419157827065261,0.09529109600700547,0.04779477716224269
2019-12-05,0.059642370299093986,0.15011609062528075,0.04834615046417118
2019-12-06,0.04567705022250485,0.28511438140660017,0.05107160750203376
2019-12-09,0.051906205136385476,0.19160491244126598,0.04907361843015811
2019-12-10,0.06033163265306131,0.020353348072533528,0.04797688795951592
2019-12-11,0.050493159401845455,0.17442288129781702,0.04874352540959586
2019-12-12,0.04472853535353544,0.4285759231013202,0.04999407789714214
2019-12-13,0.04081021437578823,0.43607548340180236,0.049770752958154356
2019-12-16,0.041386867026688666,0.460767689593502,0.049013756353509325
2019-12-17,0.047055137844611614,0.42741769379412453,0.05002799212705696
2019-12-18,0.042632443853196735,0.4854359562735564,0.048280939332978584
2019-12-19,0.04629874678913373,0.6280263704803892,0.04561898025382488
2019-12-20,0.04121522126637225,0.6673197484589424,0.044755205131425044
2019-12-23,0.04251297544348912,0.6101284016689186,0.04589931117967069
2019-12-24,0.05005037588157801,0.4749080656571949,0.04858665065803246
2019-12-25,0.05005037588157801,0.3754882719860517,0.05124304361231406
2019-12-26,0.0466019417475729,0.42308647519207554,0.050153164003196846
2019-12-27,0.04716602316602325,0.5832760556393253,0.04627881713314311
2019-12-30,0.05179153094462549,0.4856009580207423,0.04827625712524818
2019-12-31,0.05128443206437644,0.6244427274339579,0.0456786764714156
2020-01-01,0.05128443206437644,0.4255800448364222,0.05008143090159262
2020-01-02,0.03227984044185341,0.40014731224289757,0.050756545279476595
2020-01-03,0.023087621696801196,0.3339032078765891,0.0515463819309059
2020-01-06,0.03251117619855103,0.39639342480866424,0.050843043883684054
2020-01-07,0.03336681863843606,0.3949618272511637,0.05087495466108376
2020-01-08,0.030733839429491688,0.5054274691694314,0.04774351336572671
2020-01-09,0.005708180708180791,0.3515515160874527,0.05150281711541425
2020-01-10,0.015759246496669047,0.3068096248612817,0.0513785588571465
2020-01-13,0.02445474580135277,0.3265676526059904,0.05152784397316346
2020-01-14,0.035796836982968455,0.30218722088777783,0.05132449569895846
2020-01-15,0.037100569259962135,0.3260400245753261,0.05152570714680268
2020-01-16,0.02403135835971665,0.37581413912242523,0.05123797404217987
2020-01-17,0.029684210526315872,0.5129807343953376,0.047557906385962335
2020-01-20,0.029684210526315872,0.34886053162186537,0.05151764355560037
2020-01-21,0.03274589546618475,0.3844276426097941,0.05109005828167886
2020-01-22,0.039596355147225024,0.13696407469001537,0.04816876540100409
2020-01-23,0.03674082982561644,0.35050807873003254,0.051508916993621444
2020-01-24,0.04803400637619562,0.3092152026142181,0.0514039915418407
2020-01-27,0.06187683284457486,0.22631866395056166,0.04982899181639164
2020-01-28,0.05481583161747892,0.05508386450201619,0.04773621597137475
2020-01-29,0.05116883116883125,0.1410705850049876,0.04822120549627092
2020-01-30,0.036537730830610314,-0.10467474527009002,0.05129070128247238
2020-01-31,0.022627171215880978,-0.16831407506581741,0.053295148964695414
2020-02-03,-0.013033430904328987,-0.27109986656373397,0.05333997437366773
2020-02-04,-0.03592968631610842,-0.1735805594426194,0.053408099721896835
2020-02-05,-0.09214392803598193,-0.07298742455247942,0.05016783733621956
2020-02-06,-0.09671922875719295,-0.1658015436778536,0.053237297111843926
2020-02-07,-0.05707412419185077,-0.18559861123076538,0.05362119781646895
2020-02-10,-0.08508798091261549,-0.2808561977139472,0.053158001128751325
2020-02-11,-0.05124348473566634,-0.1960918481590166,0.053753637634481696
2020-02-12,-0.08705812749593247,-0.1112993467025094,0.05152985076320923
2020-02-13,-0.10149518874907468,-0.049647322337894595,0.049424733916179554
2020-02-14,-0.166385684708666,-0.09764801485483321,0.051036541815883664
2020-02-17,-0.166385684708666,-0.06147113890506439,0.04978851773386803
2020-02-18,-0.12845588780885947,-0.004855494341592603,0.04834796737491822
2020-02-19,-0.17013801756587194,-0.15044969474902403,0.052833186842123785
2020-02-20,-0.24621206499962892,-0.04900900385411977,0.04940592730195123
2020-02-21,-0.17146065733323343,0.02669914465637868,0.047910291797909545
2020-02-24,-0.22915149166989532,0.016663483117942635,0.04802049390749412
2020-02-25,-0.18078212290502785,-0.0455975106039912,0.049306952501841306
2020-02-26,-0.20112531147013896,-0.11903372788650035,0.05180606365586031
2020-02-27,-0.16817720662833943,-0.354746520645579,0.051595404653889954
2020-02-28,-0.2005421890884445,-0.39309991591791016,0.050984534102487045
2020-03-02,-0.25246329526916794,-0.3927768650457396,0.05098847872987043
2020-03-03,-0.1629295962629295,-0.41891167305319876,0.05074764436185064
2020-03-04,-0.18526366482061152,-0.42434585021824844,0.05071875211961285
2020-03-05,-0.1116896037141435,-0.385425997382301,0.05108429879361251
2020-03-06,-0.12459514170040477,-0.4160168065518778,0.050766143646160874
2020-03-09,-0.023946865617323166,-0.4238374865330108,0.05072112759143445
2020-03-10,-0.07861816278461126,-0.49648415778183697,0.051192702185953495
2020-03-11,-0.080850287382538,-0.527803598168217,0.05205368224227382
2020-03-12,0.04787363304981785,-0.656857900042171,0.061858979186858856
2020-03-13,-0.05287462908011859,-0.8249767949361129,0.08339052652861544
2020-03-16,0.12372478013450607,-0.6935988804852458,0.06604254859113115
2020-03-17,0.08703666599879795,-0.697953014303323,0.06654669921392739
2020-03-18,0.16226180613090319,-0.6300467776085892,0.059025266661992995
2020-03-19,0.1879238174968607,-0.7669493507245212,0.07468421333336242
2020-03-20,0.2311339305221762,-0.7464563230706728,0.07219610787570799
2020-03-23,0.3065525782481424,-0.9339468668747146,0.12469752362300407
2020-03-24,0.16210008203445458,-0.8471309645058998,0.08810549687176211
2020-03-25,0.15350628293473867,-0.7848568924849932,0.0770174483381976
2020-03-26,0.12277607361963201,-0.9168465402891304,0.11429912234323651
2020-03-27,0.13498415213946127,-0.9201955403768356,0.11618465834090169
2020-03-30,0.06853039731929163,-0.9156162158745008,0.11362412244994254
2020-03-31,0.10777312968187577,-0.8973017880750122,0.1046337082767133
2020-04-01,0.159701797385621,-0.9105567215854518,0.11094579782185737
2020-04-02,0.14750645738128362,-0.8515604245311864,0.08919699845866075
2020-04-03,0.17901520491390607,-0.8691022262134647,0.09413024658961809
2020-04-06,0.1062393647192287,-0.8078849393921728,0.08041566584052044
2020-04-07,0.1352006056018169,-0.8261570217061434,0.083614581376919
2020-04-08,0.08252285191956134,-0.7915998234388792,0.07795626323896547
2020-04-09,0.03604640705099389,-0.6948208534306196,0.06618398412555873
2020-04-10,0.03604640705099389,-0.6201702377966686,0.0580634830682886
2020-04-13,0.04501223158466985,-0.6604902233326916,0.06226201627103746
2020-04-14,0.025835385156524893,-0.6432834729928261,0.060388910155592855
2020-04-15,0.04205405405405415,-0.5402772413830155,0.05254401610507302
2020-04-16,0.05406278026905839,-0.36177414865594437,0.051464318230096326
2020-04-17,0.04066202090592344,-0.06173863761236642,0.04979706759061032
2020-04-20,0.06215927311598086,-0.2756829051356696,0.053256652999366334
2020-04-21,0.0654099560761348,-0.34705299106762444,0.051746645968517295
2020-04-22,0.02965752196521437,-0.3119669634308154,0.05249984112035603
2020-04-23,0.04475411309898419,-0.5201130694845453,0.05179552188822084
2020-04-24,0.026577133769217273,-0.36251007433401017,0.05145102080452398
2020-04-27,0.04782154060648319,-0.29211442158396295,0.052929723247150104
2020-04-28,0.03825965646525426,-0.2679826493326184,0.05339419511121833
2020-04-29,0.029139748384903186,-0.022810047387122223,0.0487174423386014
2020-04-30,0.031937984496124124,0.10760197899632162,0.04787440419872785
2020-05-01,0.06713918667493586,-0.1939221927803828,0.0537304544961525
2020-05-04,0.08050614989823919,-0.0801805038452632,0.050414932877868156
2020-05-05,0.0823755794629582,-0.09961984919690858,0.051107800886691625
2020-05-06,0.0927121934003883,0.1082938842113026,0.04787966978147231
2020-05-07,0.07645833333333343,0.04624767956035458,0.04776954814265101
2020-05-08,0.06272835922827395,-0.05905936917133958,0.0497120415590983
2020-05-11,0.07268839278077163,0.05150823047438835,0.047747528250352986
2020-05-12,0.1133917616126206,-0.012844393756219596,0.048501633459067564
2020-05-13,0.12644863135442597,0.024621492068422013,0.047930936015224065
2020-05-14,0.13977871443624879,-0.14450953776638165,0.05265622022078039
2020-05-15,0.15429474793606193,0.11561733248133188,0.04794044242570188
2020-05-18,0.10708955223880606,0.14921095186572964,0.04833306997880816
2020-05-19,0.11150321199143479,0.0712412151974442,0.047720280614467224
2020-05-20,0.03367020380663644,0.19410088280038384,0.04912451246217154
2020-05-21,0.0530983997276133,0.18279043478723622,0.04889964608676777
2020-05-22,0.06034541144598722,0.133814026039067,0.04813037643234076
2020-05-25,0.06034541144598722,0.03019756353836822,0.047878053063864334
2020-05-26,0.06426782434463192,0.18739673360867926,0.04898940519539446
2020-05-27,0.046351507165211754,0.11683465828201878,0.04795142865803068
2020-05-28,0.03890717577353531,0.23992714095307077,0.050139185607909746
2020-05-29,0.024884944115713434,0.33271175047953694,0.05154480440636038
2020-06-01,0.0376391617550754,0.2956362296670294,0.051236823142761886
2020-06-02,0.03240168995775115,0.5115341594287681,0.04759266199532922
2020-06-03,-0.0033838505332370226,0.4783005295191758,0.04848673611812825
2020-06-04,0.005931522263301807,0.6190443741292704,0.045764838213793554
2020-06-05,-0.03814230799403773,0.7391432847131323,0.0413061579251239
2020-06-08,-0.0376607281177381,0.7222868703843754,0.04240728982406777
2020-06-09,-0.017797535485883552,0.530891720818431,0.0471591569939521
2020-06-10,-0.007784055241682275,0.6257938064473616,0.04565642325703988
2020-06-11,0.05878249314840969,0.7344444433600998,0.04163337355577622
2020-06-12,0.06440398714885914,0.4112960472140763,0.05047769682984023
2020-06-15,0.03960299381711691,0.5620355189156969,0.046595284822832164
2020-06-16,0.029708349980024057,0.4795626307125289,0.04844988634997675
2020-06-17,0.02604233483001933,0.3274857613711233,0.051531308084454344
2020-06-18,0.041220142027114354,0.14699981749731483,0.048301653387879
2020-06-19,0.044435365255760834,0.15076711695319123,0.04835563736941521
2020-06-22,0.038559832837740185,0.13099493548264673,0.04809738357600858
2020-06-23,0.04752284752284761,0.17679734818573145,0.04878688601564396
2020-06-24,0.06320104952443432,0.2116178274898579,0.049498683401515454
2020-06-25,0.06202067898721819,0.17968957285488396,0.048840719571064756
2020-06-26,0.09492850016627877,0.3385259781646255,0.05154715139321294
2020-06-29,0.08225740300221483,0.200406472708075,0.04925599753487573
2020-06-30,0.07198446727611044,0.2643168618602185,0.05067512271603953
2020-07-01,0.05533354817918153,0.24480452189644253,0.0502496155728105
2020-07-02,0.03905401086609149,0.25142172784929384,0.05039754017848698
2020-07-03,0.03905401086609149,0.04955551127275237,0.04775494726700941
2020-07-06,0.033874527112232114,0.15755267572714837,0.048458400378835864
2020-07-07,0.03943886497688515,0.13273593141861162,0.04811760660720139
2020-07-08,0.04305357989568524,0.055980037704241425,0.04773383598486619
2020-07-09,0.04933142311365816,0.2945299668053398,0.051220809848546656
2020-07-10,0.0415919458864245,0.217345049573076,0.04962614323642483
2020-07-13,0.05954101484951966,0.45898592725562115,0.049068416078878956
2020-07-14,0.0514213915501807,0.29659228543439053,0.05125038872839031
2020-07-15,0.044634259978257575,0.4472794378789724,0.04942889320156568
2020-07-16,0.06165284082015973,0.304802252759671,0.051355905374182255
2020-07-17,0.05536714374611085,0.4991010490995973,0.04790665114500025
2020-07-20,0.0476696710576998,0.37662978623906573,0.051225112975575825
2020-07-21,0.038738946559015844,0.49704327547863136,0.0479611620277779
2020-07-22,0.046455366712601524,0.3430297253156338,0.051539630097575895
2020-07-23,0.05807900852052681,0.35113443022933666,0.0515053086803718
2020-07-24,0.06388888888888897,0.3545385566121575,0.051482900823250126
2020-07-27,0.06023667723721874,0.28253298904267465,0.051026969016824214
2020-07-28,0.06884531590413952,0.2369025699091396,0.050070345760390995
2020-07-29,0.05148347425057656,0.2623950801641177,0.05063492537586847
2020-07-30,0.05515967679876884,0.3214008053834072,0.05150238705204516
2020-07-31,0.05399111383483998,0.34401904115392457,0.05153687571813611
2020-08-03,0.05662155998175468,0.26384785589894966,0.050665356945314446
2020-08-04,0.05763636363636372,0.1562496976572474,0.04843812208732773
2020-08-05,0.06376658624849224,0.19316376533612223,0.049105324173593846
2020-08-06,0.05627569709202371,0.10138132292097524,0.04783081249600508
2020-08-07,0.061873084684954116,0.22039583952129993,0.04969475675133249
2020-08-10,0.05769890388487071,0.2846130597178771,0.051063056297950334
2020-08-11,0.07333333333333342,0.40945200005465443,0.05052590276076111
2020-08-12,0.07609792284866478,0.22811398228258395,0.04986986855032854
2020-08-13,0.04185286912627133,0.2380577814382463,0.050096661494968525
2020-08-14,0.03070058009817054,0.14181902715067296,0.04823105329366717
2020-08-17,0.0008728456246764622,0.2631524795289937,0.05065082452607645
2020-08-18,0.0178476527900798,0.23970683669783344,0.05013417865064458
2020-08-19,0.004432584686087102,0.2927477351742158,0.05119431209334714
2020-08-20,5.915847075361173e-05,0.2702223930724601,0.05079541431944516
2020-08-21,0.01096536477523958,0.34542251317073847,0.05153228464515558
2020-08-24,0.0072793581327498975,0.23101551719555768,0.049936034835261774
2020-08-25,-0.001829799593377789,0.09271630419272903,0.047781558640570605
2020-08-26,-0.023575892536455634,0.18745650672325676,0.04899058688494854
2020-08-27,-0.03494727781364313,0.40170346718641725,0.05071953197676508
2020-08-28,-0.05201883292909109,0.4345963814127034,0.04981525077734977
2020-08-31,-0.04359817090597306,0.44139026975576234,0.04960945034965705
2020-09-01,-0.07047065494754741,0.3531184668896288,0.05149282260897725
2020-09-02,-0.08215408255919529,0.4390062935265593,0.0496820484332527
2020-09-03,-0.036703741152679395,0.3929931301994176,0.0509178310428044
2020-09-04,-0.007110460863204017,0.22292533605235554,0.04975194462738757
2020-09-07,-0.007110460863204017,0.1575854948520068,0.04845891446197928
2020-09-08,0.013626143007045502,0.12778886376711496,0.04806143683087995
2020-09-09,-0.00030880082346878234,-0.005390675344316365,0.048357718790831096
2020-09-10,0.022287082772040195,-0.21765792010794405,0.05386493470559033
2020-09-11,0.015808023997000455,-0.3346278827928768,0.052004650410304464
2020-09-14,0.01705838876570592,-0.42875287119765937,0.05070104229172086
2020-09-15,-0.0014095881359664421,-0.27606928072679404,0.05324944575120011
2020-09-16,0.01901460392388266,-0.3443959325061978,0.05180052992524973
2020-09-17,0.03691435392420181,-0.3085126385762528,0.052575942644241966
2020-09-18,0.05856012061816819,-0.11855102596102485,0.05178897142124912
2020-09-21,0.09006106870229016,-0.2648128799829462,0.05344710845657833
2020-09-22,0.07356217322118672,-0.4214920534767772,0.05073296644492303
2020-09-23,0.08880464216634437,-0.4518444366543374,0.050697459476612784
2020-09-24,0.08483631871525642,-0.6415153301807566,0.06020234383619412
2020-09-25,0.06455243744771474,-0.635492699616528,0.05957674170511512
2020-09-28,0.034055588762701816,-0.5867828512577749,0.05524292921777316
2020-09-29,0.04070491188601433,-0.6793679038973538,0.06440128799604458
2020-09-30,0.035113365155131346,-0.7200377251343593,0.06910736100045944
2020-10-01,0.035246084180832984,-0.7336503344534866,0.07069094048780124
2020-10-02,0.04483042599386098,-0.735132774112232,0.07086412503454396
2020-10-05,0.011111111111111191,-0.7031865120046121,0.06715315742575176
2020-10-06,0.019965704913144047,-0.6147258497213044,0.0575563126451778
2020-10-07,-0.03112937550451302,-0.6477103976275402,0.060861340200708505
2020-10-08,-0.028523636363636286,-0.44286645603602215,0.05068038873065422
2020-10-09,-0.049319801338803634,-0.27405410918423523,0.05328673150978296
2020-10-12,-0.05521194536833904,-0.322285194424082,0.052272334217459276
2020-10-13,-0.030258934303445246,-0.17192080199700643,0.053373742406453394
2020-10-14,-0.0025280091927606225,-0.248915041823198,0.05367293335376393
2020-10-15,0.019119551143720406,-0.1312227189293006,0.05222783567673527
2020-10-16,0.02186439454112218,0.020920096376450648,0.047970510157556163
2020-10-19,0.04629318530421453,-0.0228568854618606,0.048718518960777404
2020-10-20,0.042523126229150054,-0.19330144527110016,0.053723416719157015
2020-10-21,0.05031318281136206,-0.1740610464551402,0.053417829153123604
2020-10-22,0.034920634920635,-0.05105790969637103,0.04946660909829216
2020-10-23,0.048511624538277766,-0.18461819714774863,0.0536062285403472
2020-10-26,0.07859142478267284,-0.194352829451095,0.05373523109392648
2020-10-27,0.07713567839195988,-0.2342781334635896,0.053809986964057734
2020-10-28,0.10378428068025135,-0.04962513901268317,0.049424078835115674
2020-10-29,0.09537436596260133,-0.12798709762591598,0.05211802375575178
2020-10-30,0.10006891798759485,-0.1608194853481224,0.05311536194741382
2020-11-02,0.09474322072413278,-0.25078315599392564,0.05365020038923612
2020-11-03,0.09175963111706091,-0.24001778957540543,0.05376534976410621
2020-11-04,0.06679767103347897,-0.09269676789883541,0.05085821153933099
2020-11-05,0.048206006134531784,-0.21462792819331844,0.053862173129451615
2020-11-06,0.04561879597229173,-0.2343867206940906,0.05380925809692019
2020-11-09,0.043369074492099396,-0.18193601199820242,0.053563049160001104
2020-11-10,0.046159277040384146,-0.24864017207287625,0.0536761848059027
2020-11-11,0.03747197309417048,-0.19132972730797204,0.05369986993167607
2020-11-12,0.05738145789101211,-0.06712402518305882,0.049971937673925854
2020-11-13,0.04074539363484095,0.02341650409994811,0.047943424769955
2020-11-16,0.03207286778912511,0.061996678864385535,0.04772248876393299
2020-11-17,0.028543702779510717,0.06273264903756548,0.04772164601058916
2020-11-18,0.039467040673211856,0.10816474237556384,0.047878680690035195
2020-11-19,0.033086592178771024,0.08767487330240487,0.04775921789192553
2020-11-20,0.03642118590419927,0.12249600875276401,0.04800579186975112
2020-11-23,0.043540268456375916,0.10793614705193044,0.047876936961360264
2020-11-24,0.02895877778542434,0.18268784125806747,0.048897676855290007
2020-11-25,0.03382727961954656,0.24824855779602406,0.05032694144789877
2020-11-26,0.03382727961954656,0.21419577442801851,0.04955581384670865
2020-11-27,0.029410147119483095,0.16656355857395289,0.04860557605342263
2020-11-30,0.02751673221555241,0.2024446483934743,0.04929932762830376
2020-12-01,0.014738423712607642,0.2246139051497933,0.049790243835752805
2020-12-02,0.01402958620219518,0.2789385521324026,0.05096240081157244
2020-12-03,0.018474553145040325,0.33342604664194164,0.051545817585285494
2020-12-04,0.018036776636019543,0.32723352806550454,0.05153038861266235
2020-12-07,0.01800447063604966,0.3363618983971226,0.051547855071739125
2020-12-08,0.01605888708806058,0.3046472786471712,0.05135410330241201
2020-12-09,0.030891763104152557,0.40896496630547086,0.05053850512761891
2020-12-10,0.016614420062696,0.47542568762204684,0.04857132785226064
2020-12-11,0.025728917719358216,0.5193274552589213,0.04740991776912701
2020-12-14,0.03597970656794194,0.494548683455188,0.04802816171362382
2020-12-15,0.03740695628637171,0.5658405931413903,0.046535632325577864
2020-12-16,0.041599675741403844,0.6070680104312065,0.04594378042443586
2020-12-17,0.029479496330213528,0.55644863161677,0.04668596740931471
2020-12-18,0.031959527824620644,0.7071131656537759,0.04323215454071755
2020-12-21,0.04020891270433433,0.5142014024713315,0.047528873410150996
2020-12-22,0.03921408661363798,0.4058134655507526,0.05061869209600937
2020-12-23,0.0301371723482277,0.25774274655363394,0.05053576898795634
2020-12-24,0.03401894451962118,0.2664688820489498,0.050719548296253095
2020-12-25,0.03401894451962118,0.16916144957696622,0.0486502104570543
2020-12-28,0.03962441314553998,0.2001566229834819,0.049250712583970194
2020-12-29,0.04198924731182803,0.20206250813913607,0.049291174535339564
2020-12-30,0.037645163455729415,0.1817252903670008,0.04887926608421534
2020-12-31,0.034664888296098775,0.1813712740691038,0.04887252445522212
2021-01-01,0.034664888296098775,0.06482663571610225,0.04771988726539221
2021-01-04,0.048872638634978746,0.24552623194161804,0.05026587172525051
2021-01-05,0.015114637262152968,0.24732894962116125,0.050306358957200335
2021-01-06,0.018433364523459502,0.3445662855582796,0.051535181003355045
2021-01-07,-0.015821367408773476,0.30826526179660574,0.05139417470151465
2021-01-08,-0.005645055664701959,0.38255339994607285,0.05112447927628358
2021-01-11,0.014886603375527498,0.23574116392758948,0.05004386767366008
2021-01-12,0.015601528528132895,0.3200551730104908,0.05149412227171389
2021-01-13,0.023910614525139737,0.25072306012070866,0.050382056218980543
2021-01-14,0.03144081767227175,0.20229208410477173,0.049296071032421986
2021-01-15,0.04676722705827637,0.3994542689764813,0.050772815075131886
2021-01-18,0.04676722705827637,0.17909901142487827,0.04882963777795729
2021-01-19,0.03830629204590431,0.20176473282616492,0.04928483059726884
2021-01-20,0.022938881664499422,0.030632784114295264,0.04787426215672272
2021-01-21,0.02501300052002087,0.06430498946469254,0.04772023734261391
2021-01-22,0.033109473821477546,0.17898593037078547,0.04882752103535055
2021-01-25,0.02843965181239451,0.2886435661523923,0.05113013191299497
2021-01-26,0.03011060507482115,0.16472446434445742,0.04857456667245115
2021-01-27,0.052200040061427595,0.30053381505986154,0.051303556651730746
2021-01-28,0.040735595686975004,0.0666840092307519,0.04771911151654597
2021-01-29,0.053559139059442755,0.016357895885684925,0.048024267820813926
2021-02-01,0.03782778994888144,-0.011737676091115645,0.04847931197642028
2021-02-02,0.03521246644405167,0.08612153783618881,0.04775329290698854
2021-02-03,0.009075454426572583,0.07147543967882042,0.047720457141826426
2021-02-04,-0.006495018760512333,0.11832237345793084,0.047965194273785365
2021-02-05,0.012563623477868812,-0.008661207153634831,0.04841900637941375
2021-02-08,-0.0026100307062435564,0.015129702532293843,0.04803968753508773
2021-02-09,-0.015004480860325159,0.021553249406607966,0.04796348536341076
2021-02-10,-0.027466051755060162,-0.008438137674508406,0.04841473367325456
2021-02-11,-0.010940695296523448,0.18485846875335632,0.04893962182492747
2021-02-12,-0.020732638005596424,0.09097188936820211,0.0477732944263939
2021-02-15,-0.020732638005596424,0.08547461181547389,0.04775096007494145
2021-02-16,-0.006174018203806135,0.18019577512533358,0.04885025455557048
2021-02-17,-0.00033095723014249674,0.11127420163454516,0.04790329451670237
2021-02-18,0.014682184422560453,0.06813251217805516,0.04771901287732039
2021-02-19,0.017781193953369228,0.21231607740004388,0.049514115261329116
2021-02-22,0.03208984122886283,0.17413620576873856,0.04873834218996724
2021-02-23,0.029551315110881993,0.2172962737468791,0.0496250498805711
2021-02-24,0.02082855321861065,0.14718423994021013,0.04830424449570403
2021-02-25,0.02826541274817144,0.10204613858065348,0.04783514682039277
2021-02-26,0.03171269557912439,0.10896219403353213,0.04788483437650838
2021-03-01,0.015748435416025466,0.12799224563565859,0.048063667155559577
2021-03-02,0.01613403661185245,0.029811722440043376,0.047881454362005624
2021-03-03,0.024707207797311982,0.09566640754228528,0.047796804821535976
2021-03-04,0.04384427448480996,0.018275722657708382,0.048000995612734215
2021-03-05,0.04063558218286024,-0.017110683566870177,0.04859077139005688
2021-03-08,0.044458408608907436,-0.08755702872667237,0.05067455707266938
2021-03-09,0.027005395915627475,-0.1949022907580118,0.05374119977817887
2021-03-10,0.02594636211985124,-0.24718334623948734,0.05369301019286772
2021-03-11,0.026265653974140917,-0.21240447110339145,0.05385752098461095
2021-03-12,0.02483384911978097,-0.20660190815402502,0.05383474122361389
2021-03-15,0.03284101219881041,-0.08463120627325804,0.05057093795205623
2021-03-16,0.03326266908944079,-0.06804447035562045,0.050002327137721986
2021-03-17,0.03173125314544549,-0.061222460847018545,0.04978058138985404
2021-03-18,0.05192012288786487,-0.0229644767003494,0.048720994242870505
2021-03-19,0.06141340581568285,0.14278593876014822,0.04824390748378941
2021-03-22,0.053460559796437754,0.057150893880487,0.047730998519229746
2021-03-23,0.06482383711985235,0.10167073979992303,0.047832689762635106
2021-03-24,0.0661976911976911,0.08160415534168708,0.04773867592871803
2021-03-25,0.07222151006281241,0.20487922908022282,0.049351573719742
2021-03-26,0.058338377723970984,0.25690992799602164,0.05051776911929609
2021-03-29,0.054661648437697365,0.1432973353154927,0.04825076600137874
2021-03-30,0.05033310535248391,0.03659696074013796,0.047827146937056454
2021-03-31,0.054746181378232665,0.15551415956588754,0.04842678868660919
2021-04-01,0.03431507020125188,-0.060019287038907576,0.049742347488634445
2021-04-02,0.04523803586124345,-0.20190949891152443,0.05380491530487323
2021-04-05,0.03232785111979743,-0.11897416290114682,0.05180395575204415
2021-04-06,0.033144685039370035,-0.11404535860438658,0.051628422766931095
2021-04-07,0.031008132877957756,-0.0569130778492446,0.049644929850063205
2021-04-08,0.03281976033259961,-0.008013978389515453,0.04840664659936508
2021-04-09,0.018133268600558278,-0.05239598718563665,0.04950672804158653
2021-04-12,0.020702376040579614,0.008535495789443015,0.048129413127566634
2021-04-13,0.010961091753774724,0.1197411047129493,0.04797866784813051
2021-04-14,0.01500764953010034,0.062145318950422856,0.04772230909336011
2021-04-15,0.012396694214876122,0.24857245777382286,0.05033417862791465
2021-04-16,0.016449967674735964,0.4270103270728578,0.05003987829858381
2021-04-19,0.011478763085067938,0.3443939914630587,0.05153572772038236
2021-04-20,0.009547811757863527,0.34031791822848523,0.051545142083996486
2021-04-21,-0.02072128313484445,0.47046020149258805,0.04871936721567275
2021-04-22,-0.0001938125348255136,0.4766110786094262,0.0485363411302355
2021-04-23,0.004123217068200844,0.480884847049887,0.048411479985932
2021-04-26,-0.0004306838302146893,0.48391482430566457,0.04832427462284741
2021-04-27,-0.008614707219603028,0.47783756593244187,0.048500298398752646
2021-04-28,-0.010751143356559547,0.5321643109248482,0.04713303376220029
2021-04-29,-0.006994337916924309,0.4055511397190359,0.05062525751867738
2021-04-30,-0.0006707550785739921,0.38135360259850426,0.05114587234504474
2021-05-03,0.006641502221797549,0.3731147572195739,0.05127877548367499
2021-05-04,0.011302695813192891,0.39684727473408743,0.05083280118172286
2021-05-05,0.012740690881992575,0.29983388739584305,0.051294446110261814
2021-05-06,0.005865242477707397,0.31510202704776913,0.05145804328832634
2021-05-07,-0.0007100255609201932,0.2853287637553694,0.05107524662038953
2021-05-10,0.008366400535449852,0.3322925233278151,0.05154411595710904
2021-05-11,0.019246538999565913,0.30055660935068507,0.05130385090401373
2021-05-12,0.03754896888166175,0.1529994049415193,0.04838866463769693
2021-05-13,0.03433079301697061,-0.08038812304984944,0.050422162054056766
2021-05-14,0.01832617716903753,-0.2839883984137278,0.053096184916968936
2021-05-17,0.021116936841598967,-0.15636059665670465,0.05299850412744926
2021-05-18,0.02796439572166578,-0.24979348705494464,0.05366238066884167
2021-05-19,0.03558225508317934,-0.21689315315105384,0.05386462410738821
2021-05-20,0.0267921621491503,-0.32272398283247705,0.05226269857627324
2021-05-21,0.02955344669781777,-0.17907590396366402,0.05351345231262826
2021-05-24,0.017311269016166808,-0.3914873596018338,0.051004451238214836
2021-05-25,0.013714012662764436,-0.281519483353866,0.05314503405267207
2021-05-26,0.009277145787126382,-0.288507949545009,0.053004584326382956
2021-05-27,-0.0061205048821147455,-0.04409298139282003,0.04926414108044091
2021-05-28,0.007424328954883098,-0.061479686869756245,0.04978879073993878
2021-05-31,0.007424328954883098,-0.22504269713248914,0.05385478842649536
2021-06-01,0.013671223741246994,-0.2660252697717298,0.0534271447954013
2021-06-02,0.010698492701250535,-0.3316563436177168,0.05206830699621959
2021-06-03,0.020184668241357184,-0.10016440522274939,0.05112749485211904
2021-06-04,0.014852304708748239,-0.24038928213554378,0.05376204123139543
2021-06-07,0.017678381256655974,-0.06760925419929298,0.04998794048001917
2021-06-08,0.017984760282076767,-0.021843181041651394,0.048695346959158246
2021-06-09,0.02128668278575835,-0.06642456835736621,0.049948939259831945
2021-06-10,0.021825818173238004,-0.18212011985701304,0.05356611670066365
2021-06-11,0.027533740019313788,-0.060751099222504434,0.04976557009725542
2021-06-14,0.02326838555009754,0.11829546672787172,0.04796494200498142
2021-06-15,0.028940799698582306,0.16660682184769238,0.04860631142486638
2021-06-16,0.025952499348819456,0.20931301445018025,0.04944798312373217
2021-06-17,0.03736764636057159,0.09129473105002361,0.04777478153204863
2021-06-18,0.05602503912363063,0.023519902768881717,0.04794233822385008
